datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_natural_gas_external_steel_demand,P100000120426_dri_bof_natural_gas_external_steel_demand,P100000120428_dri_bof_natural_gas_external_steel_demand,P100000120425_dri_bof_natural_gas_external_steel_demand,P100000120427_dri_bof_natural_gas_external_steel_demand,P100000120422_dri_bof_natural_gas_external_steel_demand,P100000120432_dri_bof_natural_gas_external_steel_demand,P100000120424_dri_bof_natural_gas_external_steel_demand,P100000120421_dri_bof_natural_gas_external_steel_demand
2035-03-19 22:30:00,72.346,14.221,0.0,35.776,163.19640359674483,119.6559266652438,93.98646922245788,466.8752218378805,101.446491372721,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-19 22:45:00,72.346,14.221,0.0,35.776,163.19640359674483,119.6559266652438,93.98646922245788,466.8752218378805,101.446491372721,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-19 23:00:00,71.594,14.221,0.0,19.623,163.19640359674483,119.6559266652438,93.98646922245788,466.8752218378805,101.446491372721,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-19 23:15:00,71.594,14.221,0.0,19.623,163.19640359674483,119.6559266652438,93.98646922245788,466.8752218378805,101.446491372721,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-19 23:30:00,71.594,14.221,0.0,19.623,163.19640359674483,119.6559266652438,93.98646922245788,466.8752218378805,101.446491372721,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-19 23:45:00,71.594,14.221,0.0,19.623,163.19640359674483,119.6559266652438,93.98646922245788,466.8752218378805,101.446491372721,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 00:00:00,0.0,85.334,0.0,34.146,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 00:15:00,0.0,85.334,0.0,34.146,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 00:30:00,0.0,85.334,0.0,34.146,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 00:45:00,0.0,85.334,0.0,34.146,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 01:00:00,0.0,85.334,0.0,116.9,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 01:15:00,0.0,85.334,0.0,116.9,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 01:30:00,0.0,85.334,0.0,116.9,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 01:45:00,0.0,85.334,0.0,116.9,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 02:00:00,0.0,85.334,0.0,71.789,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 02:15:00,0.0,85.334,0.0,71.789,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 02:30:00,0.0,85.334,0.0,71.789,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 02:45:00,0.0,85.334,0.0,71.789,163.19640359673085,119.6559266564909,93.9864692256094,466.8752218378805,101.42124935353333,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 03:00:00,0.0,85.334,0.0,19.029,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 03:15:00,0.0,85.334,0.0,19.029,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 03:30:00,0.0,85.334,0.0,19.029,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 03:45:00,0.0,85.334,0.0,19.029,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 04:00:00,0.0,144.19,0.0,27.161,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 04:15:00,0.0,144.19,0.0,27.161,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 04:30:00,0.0,144.19,0.0,27.161,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 04:45:00,0.0,144.19,0.0,27.161,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 05:00:00,0.0,144.19,0.0,65.472,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 05:15:00,0.0,144.19,0.0,65.472,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 05:30:00,0.0,144.19,0.0,65.472,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 05:45:00,0.0,144.19,0.0,65.472,163.1964035967118,119.65592667729028,93.98646922875356,466.8752218378805,101.42539240621426,225.0,100.0,33.0266830276605,89.888250588558,28.9962098536355,52.19317776473575,23.196967891366,115.984839442734,63.298726125569,136.28218635437474,237.768920884387
2035-03-20 06:00:00,0.0,144.19,0.0,58.568,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.69566783766025,91.70901697284275,29.58355384828975,53.2503969556845,23.66684308726075,118.33421542192225,64.58089806620475,139.0427031301065,242.5851416422655
2035-03-20 06:15:00,0.0,144.19,0.0,58.568,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.69566783766025,91.70901697284275,29.58355384828975,53.2503969556845,23.66684308726075,118.33421542192225,64.58089806620475,139.0427031301065,242.5851416422655
2035-03-20 06:30:00,0.0,144.19,0.0,58.568,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.69566783766025,91.70901697284275,29.58355384828975,53.2503969556845,23.66684308726075,118.33421542192225,64.58089806620475,139.0427031301065,242.5851416422655
2035-03-20 06:45:00,0.0,144.19,0.0,58.568,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.69566783766025,91.70901697284275,29.58355384828975,53.2503969556845,23.66684308726075,118.33421542192225,64.58089806620475,139.0427031301065,242.5851416422655
2035-03-20 07:00:00,0.0,144.19,0.0,33.13,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.731451884302,91.8064099005225,29.61497092172,53.3069476878895,23.691976746014124,118.45988371567375,64.6494815375195,139.19036337527476,242.84276164448525
2035-03-20 07:15:00,0.0,144.19,0.0,33.13,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.731451884302,91.8064099005225,29.61497092172,53.3069476878895,23.691976746014124,118.45988371567375,64.6494815375195,139.19036337527476,242.84276164448525
2035-03-20 07:30:00,0.0,144.19,0.0,33.13,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.731451884302,91.8064099005225,29.61497092172,53.3069476878895,23.691976746014124,118.45988371567375,64.6494815375195,139.19036337527476,242.84276164448525
2035-03-20 07:45:00,0.0,144.19,0.0,33.13,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.731451884302,91.8064099005225,29.61497092172,53.3069476878895,23.691976746014124,118.45988371567375,64.6494815375195,139.19036337527476,242.84276164448525
2035-03-20 08:00:00,0.0,122.58,0.0,113.22,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 08:15:00,0.0,122.58,0.0,113.22,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 08:30:00,0.0,122.58,0.0,113.22,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 08:45:00,0.0,122.58,0.0,113.22,163.19640359678553,119.65592667877218,93.9864692318884,466.8752218378805,101.33284378024372,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 09:00:00,0.0,122.58,0.0,85.302,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 09:15:00,0.0,122.58,0.0,85.302,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 09:30:00,0.0,122.58,0.0,85.302,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 09:45:00,0.0,122.58,0.0,85.302,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 10:00:00,0.0,122.58,0.0,141.77,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 10:15:00,0.0,122.58,0.0,141.77,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 10:30:00,0.0,122.58,0.0,141.77,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 10:45:00,0.0,122.58,0.0,141.77,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 11:00:00,0.0,122.58,0.0,327.79,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 11:15:00,0.0,122.58,0.0,327.79,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 11:30:00,0.0,122.58,0.0,327.79,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 11:45:00,0.0,122.58,0.0,327.79,163.19640359676148,119.65592667353194,93.986469235014,466.8752218378805,101.03287164023946,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 12:00:00,0.0,56.239,0.0,253.6,163.19640359675708,119.65592667180186,93.98646923813094,466.8752218378805,101.03298119441212,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 12:15:00,0.0,56.239,0.0,253.6,163.19640359675708,119.65592667180186,93.98646923813094,466.8752218378805,101.03298119441212,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
2035-03-20 12:30:00,0.0,56.239,0.0,253.6,163.19640359675708,119.65592667180186,93.98646923813094,466.8752218378805,101.03298119441212,225.0,100.0,33.779163946784,91.93626713822574,29.6568603532175,53.38234866462575,23.7254882912243,118.62744144170425,64.7409261665,139.38724370337374,243.1862549828865
