datetime,DE_DA_price,aFRR_capacity_down_price,aFRR_energy_down_price,aFRR_energy_down_quantity,coal_price,natural_gas_price,biomass_price,co2_price,hydrogen_price,iron_ore_price,lime_price,P100000120423_dri_bof_hydrogen_electrolyser_steel_demand,P100000120426_dri_bof_hydrogen_electrolyser_steel_demand,P100000120428_dri_bof_hydrogen_electrolyser_steel_demand,P100000120425_dri_bof_hydrogen_electrolyser_steel_demand,P100000120427_dri_bof_hydrogen_electrolyser_steel_demand,P100000120422_dri_bof_hydrogen_electrolyser_steel_demand,P100000120432_dri_bof_hydrogen_electrolyser_steel_demand,P100000120424_dri_bof_hydrogen_electrolyser_steel_demand,P100000120421_dri_bof_hydrogen_electrolyser_steel_demand
2045-06-18 11:30:00,0.0,93.82,-0.015734,107.65,11.862909546504415,27.15301119021289,39.37322070632454,-0.010222467389325,36.32246732218312,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 11:45:00,0.0,93.82,-0.015734,107.65,11.862909546504415,27.15301119021289,39.37322070632454,-0.010222467389325,36.32246732218312,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 12:00:00,0.0,45.363,-0.015734,29.007,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 12:15:00,0.0,45.363,-0.015734,29.007,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 12:30:00,0.0,45.363,-0.015734,29.007,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 12:45:00,0.0,45.363,-0.015734,29.007,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 13:00:00,0.0,45.363,-0.015734,30.373,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 13:15:00,0.0,45.363,-0.015734,30.373,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 13:30:00,0.0,45.363,-0.015734,30.373,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 13:45:00,0.0,45.363,-0.015734,30.373,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.51667832552,91.22186372142924,29.42640766215675,52.96753376915,23.54112611835935,117.70563059179675,64.23784788605325,138.30411593541575,241.296542710342
2045-06-18 14:00:00,0.0,45.363,-0.015734,38.657,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.46933701626,91.09301555754625,29.38484373830925,52.8927187062565,23.5078749792974,117.539374896487,64.14711384035125,138.10876549344076,240.95571853496074
2045-06-18 14:15:00,0.0,45.363,-0.015734,38.657,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.46933701626,91.09301555754625,29.38484373830925,52.8927187062565,23.5078749792974,117.539374896487,64.14711384035125,138.10876549344076,240.95571853496074
2045-06-18 14:30:00,0.0,45.363,-0.015734,38.657,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.46933701626,91.09301555754625,29.38484373830925,52.8927187062565,23.5078749792974,117.539374896487,64.14711384035125,138.10876549344076,240.95571853496074
2045-06-18 14:45:00,0.0,45.363,-0.015734,38.657,11.86290954650483,27.153011210730053,39.37322068147443,-0.010222467389325,36.33235671595797,225.0,100.0,33.46933701626,91.09301555754625,29.38484373830925,52.8927187062565,23.5078749792974,117.539374896487,64.14711384035125,138.10876549344076,240.95571853496074
2045-06-18 15:00:00,0.0,45.363,-0.015734,63.66,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.433831034241,90.99637943443226,29.3536707953585,52.8366074089695,23.48293662494895,117.41468312474476,64.079063305933,137.96225266165425,240.70010040289225
2045-06-18 15:15:00,0.0,45.363,-0.015734,63.66,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.433831034241,90.99637943443226,29.3536707953585,52.8366074089695,23.48293662494895,117.41468312474476,64.079063305933,137.96225266165425,240.70010040289225
2045-06-18 15:30:00,0.0,45.363,-0.015734,63.66,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.433831034241,90.99637943443226,29.3536707953585,52.8366074089695,23.48293662494895,117.41468312474476,64.079063305933,137.96225266165425,240.70010040289225
2045-06-18 15:45:00,0.0,45.363,-0.015734,63.66,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.433831034241,90.99637943443226,29.3536707953585,52.8366074089695,23.48293662494895,117.41468312474476,64.079063305933,137.96225266165425,240.70010040289225
2045-06-18 16:00:00,0.0,4.9372,-0.015734,27.222,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 16:15:00,0.0,4.9372,-0.015734,27.222,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 16:30:00,0.0,4.9372,-0.015734,27.222,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 16:45:00,0.0,4.9372,-0.015734,27.222,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 17:00:00,0.0,4.9372,-0.015734,42.266,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 17:15:00,0.0,4.9372,-0.015734,42.266,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 17:30:00,0.0,4.9372,-0.015734,42.266,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 17:45:00,0.0,4.9372,-0.015734,42.266,11.862909546505858,27.15301453262204,39.373220673250096,-0.010222467389325,36.32728100483799,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 18:00:00,56.911,4.9372,-0.015734,7.4742,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 18:15:00,56.911,4.9372,-0.015734,7.4742,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 18:30:00,56.911,4.9372,-0.015734,7.4742,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 18:45:00,56.911,4.9372,-0.015734,7.4742,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 19:00:00,56.911,4.9372,-0.015734,25.074,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 19:15:00,56.911,4.9372,-0.015734,25.074,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 19:30:00,56.911,4.9372,-0.015734,25.074,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 19:45:00,56.911,4.9372,-0.015734,25.074,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 20:00:00,56.911,14.69,-0.015734,41.889,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 20:15:00,56.911,14.69,-0.015734,41.889,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 20:30:00,56.911,14.69,-0.015734,41.889,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 20:45:00,56.911,14.69,-0.015734,41.889,11.862909546507783,27.153016914081803,39.373220677789625,-0.010222467389325,36.27177336716638,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 21:00:00,56.911,14.69,-0.015734,59.678,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 21:15:00,56.911,14.69,-0.015734,59.678,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 21:30:00,56.911,14.69,-0.015734,59.678,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 21:45:00,56.911,14.69,-0.015734,59.678,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,33.39832505222275,90.89974331132025,29.3224978524085,52.7804961116835,23.4579982706009,117.2899913530045,64.01101277151575,137.81573982987,240.44448227082776
2045-06-18 22:00:00,56.911,14.69,-0.015734,90.913,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,32.770044662562,89.1897615664755,28.7708908377535,51.7876034857305,23.016712659089976,115.08356329544975,62.80685465928175,135.22318686242974,235.921304752894
2045-06-18 22:15:00,56.911,14.69,-0.015734,90.913,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,32.770044662562,89.1897615664755,28.7708908377535,51.7876034857305,23.016712659089976,115.08356329544975,62.80685465928175,135.22318686242974,235.921304752894
2045-06-18 22:30:00,56.911,14.69,-0.015734,90.913,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,32.770044662562,89.1897615664755,28.7708908377535,51.7876034857305,23.016712659089976,115.08356329544975,62.80685465928175,135.22318686242974,235.921304752894
2045-06-18 22:45:00,56.911,14.69,-0.015734,90.913,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,32.770044662562,89.1897615664755,28.7708908377535,51.7876034857305,23.016712659089976,115.08356329544975,62.80685465928175,135.22318686242974,235.921304752894
2045-06-18 23:00:00,56.911,14.69,-0.015734,58.691,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,32.770044662562,89.1897615664755,28.7708908377535,51.7876034857305,23.016712659089976,115.08356329544975,62.80685465928175,135.22318686242974,235.921304752894
2045-06-18 23:15:00,56.911,14.69,-0.015734,58.691,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,32.770044662562,89.1897615664755,28.7708908377535,51.7876034857305,23.016712659089976,115.08356329544975,62.80685465928175,135.22318686242974,235.921304752894
2045-06-18 23:30:00,56.911,14.69,-0.015734,58.691,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,32.770044662562,89.1897615664755,28.7708908377535,51.7876034857305,23.016712659089976,115.08356329544975,62.80685465928175,135.22318686242974,235.921304752894
2045-06-18 23:45:00,56.911,14.69,-0.015734,58.691,11.862909546508522,27.1530160809802,39.37322065996049,-0.010222467389325,36.25094235773712,225.0,100.0,32.770044662562,89.1897615664755,28.7708908377535,51.7876034857305,23.016712659089976,115.08356329544975,62.80685465928175,135.22318686242974,235.921304752894
2045-06-19 00:00:00,55.836,0.0,-0.015734,28.116,11.862909546508886,27.15301619830318,39.37322064446226,-0.010222467389325,36.23679332237768,225.0,100.0,33.02561466144625,89.885342774824,28.9952718727815,52.1914893486075,23.1962174870257,115.9810874351285,63.29667845843975,136.27777772647624,237.7612292392135
2045-06-19 00:15:00,55.836,0.0,-0.015734,28.116,11.862909546508886,27.15301619830318,39.37322064446226,-0.010222467389325,36.23679332237768,225.0,100.0,33.02561466144625,89.885342774824,28.9952718727815,52.1914893486075,23.1962174870257,115.9810874351285,63.29667845843975,136.27777772647624,237.7612292392135
2045-06-19 00:30:00,55.836,0.0,-0.015734,28.116,11.862909546508886,27.15301619830318,39.37322064446226,-0.010222467389325,36.23679332237768,225.0,100.0,33.02561466144625,89.885342774824,28.9952718727815,52.1914893486075,23.1962174870257,115.9810874351285,63.29667845843975,136.27777772647624,237.7612292392135
2045-06-19 00:45:00,55.836,0.0,-0.015734,28.116,11.862909546508886,27.15301619830318,39.37322064446226,-0.010222467389325,36.23679332237768,225.0,100.0,33.02561466144625,89.885342774824,28.9952718727815,52.1914893486075,23.1962174870257,115.9810874351285,63.29667845843975,136.27777772647624,237.7612292392135
2045-06-19 01:00:00,55.836,0.0,-0.015734,88.669,11.862909546508886,27.15301619830318,39.37322064446226,-0.010222467389325,36.23679332237768,225.0,100.0,33.02561466144625,89.885342774824,28.9952718727815,52.1914893486075,23.1962174870257,115.9810874351285,63.29667845843975,136.27777772647624,237.7612292392135
